,Unnamed: 0,patch,start_vert,end_vert,start_horiz,end_horiz,Patch_Area,VegetationIndex,VI_Thresh,VI_Area,Pure_GaborArea,Pure_GaborThresh,LocalHistEq_GaborArea,LocalHistEq_GaborThresh
4225,0,patch_49_37,12544,12800,9472,9728,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4226,0,patch_49_38,12544,12800,9728,9984,65536,MSAVI,0.0,65536,,,,
4227,0,patch_49_38,12544,12800,9728,9984,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4228,0,patch_49_39,12544,12800,9984,10240,65536,MSAVI,0.0,65536,,,,
4229,0,patch_49_39,12544,12800,9984,10240,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4230,0,patch_49_40,12544,12800,10240,10496,65536,MSAVI,0.0,65536,,,,
4231,0,patch_49_40,12544,12800,10240,10496,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4232,0,patch_49_41,12544,12800,10496,10752,65536,MSAVI,0.0,65536,,,,
4233,0,patch_49_41,12544,12800,10496,10752,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4234,0,patch_49_42,12544,12800,10752,11008,65536,MSAVI,0.0,65536,,,,
4235,0,patch_49_42,12544,12800,10752,11008,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4236,0,patch_49_43,12544,12800,11008,11264,65536,MSAVI,0.0,65536,,,,
4237,0,patch_49_43,12544,12800,11008,11264,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4238,0,patch_49_44,12544,12800,11264,11520,65536,MSAVI,0.0,65536,,,,
4239,0,patch_49_44,12544,12800,11264,11520,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
4240,0,patch_49_45,12544,12800,11520,11776,65536,MSAVI,0.0,65536,,,,
4241,0,patch_49_45,12544,12800,11520,11776,65536,NDVI,0.0,0,0.0,0.0,0.0,0.0098080423860209
